0.8034147895773504,0.6281094718467264,0.9455760247487504,0.6622358254613424,0.5012477590645206,0.8883090302823304,0.8073688533392993,0.7794162870216322,0.7062353525669329,0.6931972828145814,0.9671781882611068,0.6406415338520619,0.8883934499155222,0.5294684620721178,0.5798272022028859,0.7945413273864743,0.562954833977195,0.6368904101401746,0.7295939781792591,0.6786158041518744,0.899517453109377,0.9591655029559254,0.7118140511792219,0.5727351474791272,0.7363638776651906,0.7908034180145536,0.5574438386615965,0.9795269105949671,0.8934740505025841,0.6175368160604522,0.8974983446311477,0.8351999328689664,0.8170836908619761,0.8678051349872755,0.7698277303099555,0.8419131931626114,0.5851791717399273,0.967547903523442,0.9895403584277003,0.9070139132935084,0.5355430174179641,0.9217208529711305,0.8612994503665298,0.7697531971004182,0.6484897013812158,0.7270362584395345,0.7760985984179305,0.9172822456869525,0.8283153494002486,0.8467578460809759,0.9951201579336892,0.7551365551330878,0.7815884176417991,0.8938222498720969,0.9025982363301839,0.8455758460871441,0.7948088329287862,0.6177013378878595,0.872419235518826,0.9017853604754684
0.0,0.9208015681519985,0.885255783445853,0.8894845073124653,0.7418027889120737,0.797792956848721,0.9751995721200583,0.6968562878061197,0.5660885153495526,0.7671602960612327,0.6064180523603009,0.6772323429060425,0.7917969432563915,0.818729618389006,0.8888889906536455,0.9771480229825125,0.9039770941858772,0.9084367638810604,0.6829554969036533,0.7354110976545374,0.8172547022174124,0.8947083895722667,0.8931725471882818,0.6388263174449373,0.992048572015215,0.6559409911795752,0.652843022818739,0.5315399205972793,0.5632055632954073,0.6156137145191021,0.8235689682842078,0.5185452646238689,0.6455652910030724,0.6038836176383235,0.6561147537520444,0.5537105304917734,0.9164828894036909,0.611109895574966,0.8711500171431525,0.8153069090735412,0.9670895556709872,0.6451399092432637,0.9734568520244178,0.7830001460353868,0.8210472186349843,0.8985027332628723,0.9256545666858639,0.913626532962162,0.8488649386400061,0.9528983745231252,0.5709790705249631,0.938537143106174,0.8233955155050525,0.8742328024061345,0.5724491681699988,0.7960311851546162,0.9116493334959749,0.5747470507463346,0.5860038810739285,0.6493906284418625
0.0,0.7727572224577068,0.7425552024142877,0.5952586384284044,0.8755204283127294,0.839695426303315,0.7366566142043162,0.5748923069963001,0.6783918451026401,0.8678462621836509,0.545088384693947,0.6800012031921714,0.6774122329857103,0.9855312210284684,0.5921295085212963,0.8837396835382338,0.505608259268318,0.8654021313706473,0.5879700698211272,0.605261679096694,0.5686014038097121,0.751327056543857,0.9690725421203763,0.7445411235669728,0.6559351015168218,0.6693090256423944,0.5568227074138918,0.935841685003179,0.9859901013064719,0.7865216009103919,0.7516533110346799,0.5060177645694943,0.9016625738673294,0.92279948255315,0.9218283568463153,0.699012507817107,0.7153880556640398,0.68731291880487,0.5540418587449585,0.729162932536104,0.604817397329634,0.9210277726117142,0.6614335400061016,0.7174692607001902,0.5372167474686356,0.6331085905221139,0.5976532337477732,0.7134752543286049,0.6242882514520749,0.5231646524442063,0.5046583687709756,0.9748433894705824,0.5028016072615065,0.734413358485084,0.8234634815736082,0.9253729864229846,0.6135241399206474,0.7705316009482843,0.8933203516677659,0.5925168259210172
0.0,0.5051726569563616,0.9436679677739193,0.5509949177177129,0.9415896071265986,0.9202986031387781,0.6476507864061973,0.512083283116621,0.5265782476163701,0.908217967413006,0.8784538277877998,0.5275080750355615,0.7041702672039869,0.9975198963677101,0.898058806271415,0.847064980562517,0.8515104236693248,0.6525505359696702,0.594107564655697,0.6572102891646877,0.9783147357646768,0.5708300654010605,0.7121228323313862,0.6238506266946897,0.871580952605966,0.7343153492541495,0.7641123774809784,0.7369806172047795,0.807781883654086,0.7404996615422375,0.7250512427516607,0.923879940614222,0.8849095919094653,0.8178093059283165,0.8227138009562711,0.6595520665771039,0.8017844582983714,0.9169114742044653,0.6275894245485738,0.5986020508978745,0.7263250523882158,0.8836648752217056,0.7627985543498151,0.8880433968429071,0.9360143285335367,0.8809400928158966,0.8104497200042051,0.6930701849753786,0.5624711221394654,0.8245334439260785,0.9221345292120384,0.700479014174044,0.7296306284308474,0.6518149633726859,0.6405686844987762,0.5821383489686959,0.7601796169262648,0.7213583630455517,0.7432919207619666,0.5156199844638434
0.0,0.965625196232194,0.8179798247369938,0.6663444680693956,0.8328038784072029,0.6866582893085931,0.8076484080728714,0.5686151361259743,0.5801797339292789,0.6938860268694661,0.7710355264454556,0.7231827020878316,0.6125147665439714,0.8671992921804315,0.8189843043458223,0.6739107269479128,0.9261400846683807,0.7513886895666557,0.916669967948682,0.5981142125842279,0.8378746802000576,0.8258640420888415,0.7747702898796127,0.8984736561532538,0.5046340710844106,0.8632587941677905,0.8807843401210749,0.9138652254228465,0.766136849541957,0.7384840148094076,0.5727308474440289,0.7057770946451778,0.9035551510334332,0.8256588292311482,0.9945516747738214,0.5313661471700768,0.8302214687830405,0.7373771930372344,0.7628408909065942,0.8000899022009962,0.5544910438292749,0.6639143318774012,0.7284507236116906,0.7526509247423727,0.6498395740216873,0.9751821704747907,0.9186690023594319,0.8761454139977164,0.5256836451184456,0.8161293875055065,0.7139549417974222,0.999877281966083,0.7593132393519221,0.6168725221444762,0.8831398304556608,0.7589227881758054,0.6000617504723129,0.8690464647858276,0.5414400912947124,0.6572403994440054
0.0,0.5643950166803495,0.6686585340773661,0.9308721825578385,0.9392289700259244,0.6596015752272157,0.9441051545062716,0.8032029436735115,0.6773505372397973,0.5248821837085467,0.5654099866799123,0.6051464661308146,0.5746670863750756,0.7833992977835855,0.9002521499518266,0.8221869390345544,0.5537591093038052,0.8382489125152464,0.9383768619494838,0.6122098217939183,0.838036252410783,0.5683344231673456,0.844017951523212,0.8693152973245457,0.7129010382669234,0.7772242602052291,0.8167934424036916,0.6163582567806394,0.7460393854944924,0.5636315046205392,0.7022348432373895,0.7681415523717396,0.8859341127889617,0.7804828340285539,0.55296536717046,0.7123212522659148,0.8174452179169236,0.6628318573658588,0.7600522771448792,0.6732788246322348,0.5763473401244512,0.996197610775746,0.6610466853802892,0.7383509179904065,0.8295395486423862,0.5780663851152814,0.7108568319231837,0.768065193511178,0.9259209098030723,0.8263291733693823,0.6756929209418966,0.551162121056636,0.9736764015318273,0.5922907172257781,0.9344258859983963,0.9321432523085917,0.7541678667140332,0.9782709367847862,0.8948778720465371,0.9428973418393009
0.0,0.5970220593205495,0.8948291602555358,0.6946372472555844,0.5430086180850613,0.598508452401852,0.9577329319281442,0.608148397138879,0.6511513256943944,0.8777327448333747,0.9558190517738059,0.6931850572921475,0.7594913121044988,0.7518014669463449,0.9622037215227845,0.945134666781142,0.5044181347877725,0.7934516960965532,0.6437096587837885,0.9846142070925479,0.6846233619081842,0.6036419513240141,0.7311105385197669,0.8939160780070313,0.957160776351003,0.9772432249554849,0.7363939541180154,0.6992300559839357,0.7075996988531663,0.8542123397124415,0.8041175743884865,0.9515179824469466,0.7712118804257988,0.5780383547761418,0.7801975935657124,0.5359776559301963,0.8790008087304041,0.8077876725507012,0.8139594773565532,0.9742619259090864,0.7409654448522911,0.5878805776341924,0.6387403785338321,0.6297822053379338,0.6822309916655307,0.9169687934549613,0.5883028375712422,0.9253269423165158,0.6681098133363845,0.704763370454718,0.8250255998196037,0.6906816117121654,0.7150457393522951,0.7045100244372646,0.8766854719309047,0.5123401544542248,0.5389168125452677,0.9919500303180473,0.9453075350465192,0.9138652142106316
0.0,0.9801549538295158,0.7717922945945617,0.8203064374496516,0.6275432338343091,0.8886063802876485,0.9467211171273643,0.6133191338281594,0.5745284534869092,0.6603064402919832,0.5251695725721239,0.8327594811511281,0.7328131031145444,0.5343433041732999,0.5236899932171781,0.8876755275943354,0.8779079481041185,0.7247923603907325,0.6029887388953219,0.7525832889696116,0.8287543591748512,0.6568217225605689,0.9174067862741018,0.7466440367879554,0.7794838410786687,0.6269200392035362,0.9563330093090419,0.7362863969183955,0.8372061489114628,0.8850807970660755,0.6265775130437183,0.7241350956686485,0.7452223242126068,0.5034936319769123,0.6570448980172074,0.7211608544629624,0.8393809698139766,0.7021437982474243,0.8026670271384413,0.897783646128473,0.8303732252752474,0.6152294977764008,0.6286976953335301,0.7559699032069436,0.9011755341772524,0.8703525051802522,0.761408111222523,0.8291316612264921,0.7457157631413422,0.6842785819364237,0.6029571133164786,0.95481883404551,0.9495528314604633,0.9952080586124736,0.8814829854429399,0.6701347701443955,0.7407419129784254,0.9569368553110871,0.8730217586501459,0.6678619130581345
0.0,0.0,0.760386269024539,0.7702247473302111,0.5768239066457378,0.8630770458514183,0.8126079698889979,0.6206109412237224,0.8782061715696514,0.7228497354833823,0.5735636150064142,0.6954179378874141,0.7871313490703948,0.8362331290501662,0.530858879644454,0.6250698561222575,0.5060550911337244,0.7246724342105887,0.687156322265497,0.9794243466421627,0.6065473161539481,0.5822579252118689,0.9319760095974442,0.6565555931861173,0.8292496017953281,0.6473183610634264,0.9042358591439991,0.7100659207491371,0.8666699752127064,0.7813186692422242,0.9436098592285339,0.9663975042449273,0.9876083365800703,0.7876156751297596,0.6962502788905712,0.9050538167988106,0.6296424375428107,0.8331635214554114,0.9401988698442457,0.865922443156157,0.7344184980044659,0.8271858455605587,0.6852283916555679,0.776102335230521,0.6925887085834259,0.7585860613207918,0.7836422299997747,0.897531111001282,0.7980248359795596,0.5629684325974516,0.921350106580737,0.8688790418043338,0.6571617284127251,0.99203803218266,0.7928257870478346,0.8232492605261387,0.6465574063123939,0.9172847362194159,0.9883332454232128,0.0
0.0,0.0,0.5832739332416261,0.8201071243072162,0.7721958552733157,0.5005558337692426,0.7258071082281548,0.5099407530109015,0.898339201607476,0.698779156808831,0.7706725629817798,0.9565812676901388,0.7484138672037955,0.8467377038561832,0.8557207267193094,0.6947126714089482,0.9089976095924073,0.6807410689803386,0.6632196126188497,0.6900686999250978,0.7787184853338495,0.7455963446715755,0.9110195252845588,0.9321402466445798,0.6627597014642008,0.8868078156059753,0.6296865814443928,0.9135785824710554,0.6145069020411086,0.5731055105939067,0.5639757769334006,0.8885283853764219,0.8852671512854081,0.7546234051200875,0.8370601491529062,0.5114591219145831,0.5200767778740722,0.7694239048312714,0.843950791443461,0.7089859445194306,0.5532626828926335,0.7603658557993578,0.6419477236065352,0.8570972137783743,0.6357639231839072,0.9255901651247218,0.7523075632439271,0.527730839865606,0.6089730814937386,0.5140434196434969,0.7476126673801475,0.7698502800041915,0.549688142298872,0.9054101528712675,0.9608327604272264,0.6309824970905279,0.774835855422483,0.956898804007718,0.9809173143818799,0.0
0.0,0.0,0.74520931259815,0.9049515089312687,0.5797382784959857,0.9934528223041299,0.5136895722681873,0.6664686464757698,0.5747861404635637,0.8574899330747272,0.5399659701735906,0.8462192700508122,0.6484791520413247,0.7809831120509785,0.6424948319352,0.7169005599835718,0.9258540153970798,0.8745878581847882,0.886299384038846,0.7362124012666547,0.6764448226894041,0.5868207791716287,0.8260890949391357,0.9727506591120414,0.7658488669051977,0.5746401963768974,0.773522087824589,0.948756337059372,0.7597346779853313,0.6698483234905774,0.8226667590661505,0.9251061954556143,0.7500533463278458,0.5277213576943114,0.6523469927102764,0.9463132841603853,0.9007902792726337,0.7777978361266965,0.5195308781268853,0.6439327162246239,0.9468791551642192,0.9590255528104235,0.6165114486793256,0.7364337108679075,0.6695434214002285,0.7660130746808184,0.8427255655251491,0.9961650452534254,0.6111824504387198,0.5366417739759073,0.5631673162677708,0.8313124845067661,0.5478888041655141,0.5715105721944493,0.8241333899992871,0.8695712916681708,0.9796415058739647,0.6124480133888437,0.8703610541237441,0.0
0.0,0.0,0.0,0.8911849182011464,0.7545023242798334,0.7222774744068263,0.9309363699373949,0.7989755886146235,0.6290690386937368,0.8414915014188988,0.9795765023787022,0.5791833912128634,0.93095146092221,0.8574081586202396,0.7534601646894318,0.6051776891426235,0.782566063016182,0.8192038800957849,0.9186891712620916,0.982730981046837,0.6136519596521712,0.5916406343027569,0.8981517029573811,0.832597434675283,0.9336169331735538,0.5581528834713287,0.5668603105561922,0.5965448558952511,0.8323198685499252,0.7740843464666238,0.7906811652651309,0.854571554764884,0.9035979105245882,0.9889275409701427,0.5707990650019867,0.8526823931038755,0.9409766203610044,0.5192310836269267,0.9389796062322209,0.897756484159018,0.8598200462942043,0.9381525363572526,0.8047212246687901,0.7160573446927685,0.7267707418573348,0.8411313036523175,0.7058362328261949,0.748184553672185,0.7823505414286775,0.8423770125130369,0.9270785397019979,0.8830787559642224,0.7597485605355643,0.9704282217386913,0.9281376049920183,0.7367113904633698,0.8328579009814188,0.8201640934550098,0.0,0.0
0.0,0.0,0.0,0.8597114102487178,0.9326694333398291,0.5443685988816869,0.894628559180764,0.7441841475077985,0.9920738484255056,0.6852755853179556,0.7369979764223376,0.5759448441769094,0.9022004912884214,0.5898211458815523,0.7240936445885767,0.9587309963246866,0.8512341769331278,0.9795582255915759,0.9800524153164445,0.8451496710919202,0.8866444017990475,0.6745845783425913,0.8164685853169646,0.5586910354564103,0.567399217820592,0.5626212200710026,0.9164369873595886,0.827643728554545,0.9420676643371244,0.9083711051479288,0.708257090297156,0.9711976855588096,0.819566290422705,0.701186017257831,0.707359163296372,0.7805895782684384,0.7448980588884695,0.9036480845509904,0.7714457628184159,0.5079756292590192,0.888799545417684,0.7343229976595218,0.9068966714553482,0.7508014772336317,0.573901161679777,0.6634133616921587,0.5768941610233074,0.8598707473046923,0.5379482327897246,0.7157228337637307,0.7697497431553529,0.8012602088013094,0.5328108842559538,0.6488072748438685,0.5623880573786402,0.9405627335013813,0.7431211018304424,0.7777376302834573,0.0,0.0
0.0,0.0,0.0,0.9383071282643538,0.9949973759683359,0.9703458643028565,0.8777544620189495,0.5122126574177882,0.5336307113863861,0.929709228385675,0.9276762630589402,0.5978559853996424,0.9962382337678247,0.9750173878449133,0.905336496754614,0.6730230842506997,0.8241682013893821,0.8732341338043708,0.6524539318889226,0.7719507175997259,0.6591242355714912,0.875057463257167,0.5725724400296297,0.7882442283395984,0.9412494463888728,0.8164649503343587,0.5418898045195655,0.9841553613077092,0.9163562930721375,0.8879890330885551,0.6630167374172398,0.9272911813566049,0.9802793002600652,0.9545809420815071,0.8974488624827174,0.614932072533284,0.5257242252140454,0.9220744676915513,0.8702265547909854,0.9717500126963401,0.7096453950120389,0.9861809119504351,0.9321209264325954,0.8367654934933317,0.947240365199062,0.5807470779899511,0.8281330652679332,0.6069923235536474,0.9102463631790098,0.6048289708084013,0.5824982869546051,0.9271549813398934,0.6491864896133512,0.9809214206208314,0.5214283267670097,0.7267693413431981,0.9963985682145678,0.9842854686842559,0.0,0.0
0.0,0.0,0.0,0.0,0.5711063734451991,0.9854458057328949,0.8148929362702114,0.9672784323513299,0.9104056922751477,0.6735232807263328,0.6904237980980609,0.8040292985029802,0.8915634648209918,0.8351507191120855,0.6815308390597354,0.542815504383049,0.8089569706027198,0.9633113765864523,0.7455200171276316,0.7481457872102997,0.9451384772309581,0.74400114468564,0.9592285045025353,0.8964614926424554,0.7199456064286349,0.8488545282306592,0.7331160941153001,0.9028798684873238,0.948704037912727,0.8731732992704171,0.8780720581550934,0.9440915308500017,0.8612360622385377,0.5939415814770603,0.8666580914367894,0.8939107513553232,0.5965281768611759,0.9184339720796975,0.8395152190700423,0.9632475966567806,0.852371639724421,0.9099385023855308,0.5941505640773135,0.7813582701267334,0.7397187297728347,0.7556320872133612,0.8937240828097521,0.9789214799170947,0.6085522164471153,0.6156928984700939,0.6653330962036489,0.9736386769321121,0.527081087582659,0.7646501814737974,0.7068963265539949,0.7350762846574894,0.9364737025061909,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9744122775205407,0.8226861046464201,0.9427043953333987,0.7079586360812418,0.5873641862944368,0.6563801301031889,0.8738988396744582,0.7940305772121896,0.9188586119936784,0.8283212970952569,0.7648975104689628,0.9274263858907932,0.7673590282881765,0.988774322964783,0.7485891898701028,0.9789395588627854,0.8537777451364847,0.7582849166948525,0.8201955568172217,0.8167751965850691,0.8866732963293735,0.5019741749575941,0.8711808999601531,0.6653539115278997,0.5746033192491518,0.6163290733459788,0.5963100510086076,0.875022790561295,0.7939543331734243,0.8009680388565916,0.7372377637326686,0.7884134934229814,0.6592031655857036,0.5362508082699062,0.7481425285019889,0.7983829464875634,0.8005530457361562,0.9909799613347618,0.8978374974213611,0.9296517173583874,0.8116607915264655,0.9075389911021767,0.6127886813511998,0.8226461095223416,0.9871256894404653,0.811241167602869,0.5117024264435254,0.6796609697978893,0.7522391894478622,0.6521507890561843,0.8212938911617842,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6749083546265304,0.9738373293540202,0.5580021375230195,0.7027081950906244,0.5070273331743131,0.6000030023585794,0.9486538435592176,0.5131386623061477,0.985208077496098,0.656560621097888,0.7359916455927904,0.851819553131902,0.66912204525438,0.6921822478743533,0.754787056392774,0.7979767729827791,0.622823704238501,0.9577317378629959,0.9776554786972438,0.9759497712383427,0.5034283783623246,0.7069398269946104,0.5076491929262872,0.7395205283447759,0.7510962076242296,0.6125700797780853,0.803216378301386,0.8527645634003186,0.8919565970042648,0.665234482979532,0.7827815073390958,0.827385617639449,0.838277479186017,0.8169609052088309,0.8873774072172423,0.7725502725180926,0.7043340413849035,0.5395700818080885,0.9338179563341309,0.8518621623032373,0.7989507822720961,0.6325553838042333,0.8673021591766916,0.9412063359593748,0.8780243360880402,0.8701076056702095,0.6966795248149272,0.5792812729594512,0.7376832012645165,0.9452379621375505,0.7843247644424055,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8773038517698584,0.8655934712170722,0.7699114398289999,0.7754526519644316,0.5942587136427953,0.7770044115989183,0.6710956651580378,0.9781257994457537,0.6654931166577787,0.8306434224213631,0.9772339070077698,0.9400391992324126,0.9876899557849443,0.7562773938770171,0.9757814810570656,0.8763584137920507,0.9343854915576796,0.7642326666750351,0.757838509574088,0.6059697812821434,0.9927279800784332,0.8126612326466993,0.8055815218949713,0.8962273606423503,0.9550861112236828,0.8615476476876878,0.9304775333878883,0.9368098372617065,0.760706869158172,0.7629593991571311,0.6820758892102805,0.922184441926198,0.7905445605691304,0.7974082056311927,0.8491741819906411,0.5090080951211272,0.878790776043937,0.9312096583209952,0.6447733540710423,0.8684765012529156,0.901712930716537,0.8508683890654253,0.7307377405997142,0.5235961777801039,0.9228539584447338,0.5757495688517811,0.9140428272440626,0.7766596842593436,0.9936473392205225,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6851367791487031,0.7196565415912284,0.7748063343546802,0.8238852500481368,0.5951601383288856,0.6414984250298799,0.9910526163374833,0.5392856795751617,0.8667932968974854,0.9621721546180866,0.891255890126547,0.6802013026204344,0.8265593731395499,0.7837688097742905,0.7976696086888677,0.8315882930246525,0.8467378448505121,0.6088482655744425,0.6450062069860221,0.516561397787028,0.5604603194468015,0.7866681567195153,0.7563979348898345,0.9181253775841456,0.9941242904181351,0.7210836714593373,0.7494856408099196,0.978153302548767,0.9337591620975991,0.7857576098576371,0.9582635435460152,0.8189110225124684,0.7523085624561753,0.7164397584897626,0.87460998242347,0.8913905980549326,0.7233722360394501,0.6024415515882887,0.9871028642775427,0.9231402469867291,0.6159778493051795,0.8989974870340813,0.622634592060265,0.826158042095917,0.6434149347097862,0.5988705984115921,0.8100434966739938,0.5235108110184735,0.8956520456505683,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189228955074574,0.6584486932577986,0.6762165042737895,0.6193788086958478,0.9819890316486668,0.5696364171631692,0.8319491338033618,0.9039756435039179,0.5763452086649377,0.8660956117866885,0.76347538679801,0.7601476656031695,0.881610787037898,0.7763763500120995,0.9997104170098988,0.7890311897374054,0.7847531231712532,0.5941190978500502,0.8785876224537178,0.6716341251486149,0.7941199132409416,0.9542602449807811,0.5788181660279065,0.9017786111258079,0.987205907634825,0.825043791956048,0.7582191257718407,0.7639549353853363,0.8258912711994337,0.5786243390929164,0.5622361589864227,0.7951086718797314,0.5370329213742022,0.7705185964640351,0.6410867567083184,0.8464284402168893,0.7566177743218667,0.927884583132333,0.9440473919490877,0.992007690481113,0.8375756199187887,0.7343894447864869,0.9710893418424766,0.6871031035560234,0.6331910860664042,0.613646388898495,0.7302105814522549,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533433276164888,0.6321814509042909,0.9735305586676453,0.7526231498475167,0.7047884589010118,0.5493394143785404,0.8696134046836943,0.9194832171645477,0.5399344109386448,0.6378531316687691,0.5470677615339925,0.9914828030773066,0.7896635628234288,0.8144235164309597,0.6271381585604088,0.8217065949548688,0.7425371787678698,0.7343638773767517,0.5345800956097464,0.762100476422339,0.5799482783284329,0.789063856048247,0.8683261953272672,0.8649136160442165,0.6602789860384204,0.6941537334705783,0.8829453055352636,0.8540500748957318,0.5156291564203063,0.8110406870762309,0.8999475344826084,0.7974352330648854,0.9935981267448319,0.5736084315398551,0.6155835174306279,0.990994958281644,0.810450693378222,0.8627179021108773,0.785238265445739,0.6231921074374843,0.5774685167628776,0.9526797624892293,0.79611119172019,0.9500584744409606,0.8215142496449162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672709011196781,0.6235447223661696,0.772876132217839,0.8095680889183616,0.910490925194571,0.8931047374607033,0.6153051328383499,0.7588960339324708,0.7090030169470702,0.7850058207115922,0.733712758872241,0.5549715920656435,0.8124326610287605,0.996419616849605,0.7234305067344593,0.6009613513464014,0.8604215791717036,0.9764529743760835,0.8352586415142638,0.8997377968088375,0.6762223806584813,0.8746363292274952,0.9070438769705617,0.7995871951238147,0.8852108357766164,0.7173255226096044,0.6492102042579219,0.7360882177235537,0.7332868158822017,0.5786660869585964,0.5589980739022031,0.9654526110395096,0.5984216998801292,0.8006864149037032,0.6836284232946008,0.6023391880106391,0.7607447806019633,0.6701792769650449,0.969876079157515,0.7507289591430251,0.609877624567624,0.9374314459064399,0.7238708220138718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154024372185085,0.5004459675590471,0.7220382584876763,0.8054074063095699,0.5670714490553458,0.5340940154598908,0.8472190604880367,0.7198538880504395,0.5714497459481708,0.6692403896519491,0.8947001539951955,0.8545505747725662,0.721059161675105,0.9696301831858929,0.8792929210667345,0.6765948371804561,0.940715926430975,0.9542690209366047,0.6788917153896281,0.5868094447635028,0.8787787378517109,0.9234600130827484,0.8756541235661447,0.7383430816502147,0.7028937330088206,0.720458700869489,0.739924392117789,0.8307612327803169,0.8672278561686677,0.650858886512121,0.9194285777941517,0.507388017262821,0.9325396515477127,0.7582745725524748,0.5926558828652435,0.736190957539811,0.7548610898547997,0.883154050622466,0.6262881295957363,0.8252658482558943,0.9993870786665824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259493725133901,0.8632045391019042,0.9089287420105676,0.94369112343762,0.956656536635155,0.5273822380025547,0.7673874272895886,0.5656864191949378,0.8756465127422697,0.5669432833388296,0.6736857151838935,0.5907667028855027,0.8520297170360862,0.9885034914589621,0.8337907592579697,0.9625827844183847,0.8675957224761468,0.9908374327653684,0.806971046634645,0.6523071519287598,0.9694266619781984,0.9058863378025512,0.6905352641125064,0.8557848504368535,0.7997360512077613,0.6918007577938321,0.9910793768139656,0.8976093674997616,0.7996756205177136,0.9307787217584518,0.8499466906370226,0.8550152109064022,0.9554785787326769,0.6146318439030405,0.8453049458389865,0.8590276661165493,0.5309140883037413,0.570532996676831,0.7912473815154553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119945261779515,0.8487700992701444,0.9465701082082287,0.978079430206594,0.5178931359827201,0.9897789158017503,0.8606330038669592,0.7986120054345871,0.9976555243482607,0.70968419522431,0.8882129968952814,0.8188084989092255,0.95368708020798,0.7089273855827675,0.7858109121014957,0.5828524569237181,0.956363325917206,0.5827989429420999,0.7774783261687048,0.7371578639887866,0.9056998485045962,0.8488373033133799,0.8624436660590884,0.9516366215475025,0.6398627283224056,0.6921353924801095,0.7144468465017598,0.5888280784063473,0.7401459847594768,0.9367305106860868,0.8151785316368393,0.7523306279987738,0.7727219395681428,0.8089271117136381,0.9583582965858388,0.839660330587686,0.9337693891195615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756789759634695,0.6250547320113141,0.7343656679078978,0.8057715606480927,0.759716219152121,0.5941809369658589,0.9267986478002255,0.8668509899215313,0.5223564838864274,0.934708046254179,0.759569945764637,0.9213095474884688,0.9104045809498772,0.536583022660427,0.9347960943069764,0.7417873984643293,0.6863850748402682,0.7710019566773028,0.9108555581106813,0.9613667257673326,0.6713086841128406,0.5589924432223832,0.9396846036284799,0.5234861841550329,0.8177982360589566,0.7113681082343053,0.7180322287159535,0.696844863762789,0.5500435557310885,0.9633834502937413,0.9899411269704592,0.752292524390418,0.7891801894664692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650922499466483,0.0,0.0,0.8783431285823184,0.5398159933229685,0.9683287760134303,0.9513785426591862,0.5674690202337616,0.7772352571993582,0.7504395588389245,0.8451753884020134,0.8044663346995573,0.6196499414325032,0.5286913060706584,0.7168793069533398,0.8480666465743312,0.8586602613187257,0.7214447401383436,0.9730656096583059,0.9434979880108578,0.7392369613674132,0.7027718976883119,0.839298941031422,0.8670490084404133,0.6144134794020373,0.7976942233815552,0.6054390290377885,0.8403499164375516,0.7302322530278644,0.7445073183240013,0.5504390973764997,0.6384567906274112,0.0,0.9029062633071211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077243224281495,0.0,0.0,0.6004627989523927,0.7100895593418228,0.9461683796554485,0.6229795528456599,0.647285807276461,0.7902569509804792,0.8048057224684926,0.6733948606087378,0.5883928044481498,0.7531537813132307,0.5389241307319095,0.9389527632972824,0.683088568119103,0.7457854931997366,0.9735447996589821,0.6210991758578733,0.5584120750422497,0.6310221996933475,0.5171044338068631,0.710081015163824,0.7022844893017665,0.948572245394706,0.8993899201251283,0.8887094396584938,0.9797936077121241,0.7325400058945833,0.8468570454700795,0.0,0.0,0.8449596165065891,0.7770085669149772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190762861412786,0.0,0.9543030433967093,0.0,0.9462250005235602,0.7536095679062458,0.6561545945767309,0.7934029060871614,0.6105241168306739,0.8618263126335411,0.5514253613491862,0.8210904662328464,0.9004646446292665,0.8904620632953277,0.9175848567210114,0.832331212936292,0.6080438668339954,0.6294313116838273,0.7984621550126465,0.9366152789900022,0.7755695984203399,0.9306053494129103,0.6002180224167499,0.952221928587598,0.6909692535164915,0.8989473533184364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
